trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-7931.735589888	2119.792511232	1.0	0.547562	60	60	2300.0
-6384.3288030720005	3947.521273344	1.0	0.826213	60	60	1600.0
-4812.313537152	-3171.841605504	1.0	35.207723	60	60	1700.0
-7664.973947136001	-328.533093504	1.0	1.557059	60	60	2400.0
-3711.575349504	-2144.219134464	1.0	0.7667	60	60	1200.0
-7189.618791168	3643.9169184	1.0	50.986865	60	60	1800.0
1196.407251072	126.330285312	1.0	1.973885	60	60	1200.0
1408.541321088	2591.949900672	1.0	0.32371	60	60	1200.0
-3966.3489888	-847.7750603520001	1.0	0.938751	60	60	1200.0
4636.066228992	5190.4965024	1.0	0.931905	60	60	1800.0
-701.1380724480001	-1728.752496768	1.0	0.425226	60	60	1200.0
-8004.823947648	7239.904353792001	1.0	0.261723	60	60	3000.0
4022.526359808	-7811.427469824001	1.0	0.973866	60	60	2500.0
211.28433638400003	-3740.87184768	1.0	33.624103	60	60	1200.0
-3711.720190464	4416.97335552	1.0	1.079655	60	60	1300.0
7211.822910336001	-4043.022964992	1.0	24.157649	60	60	1800.0
6196.651933824	-4307.043894912001	1.0	1.250822	60	60	2000.0
-3843.961596288	1148.780324736	1.0	26.883126	60	60	1200.0
-752.237963136	-499.63050086400006	1.0	0.724309	60	60	1200.0
-8011.964606976001	6854.872020480001	1.0	59.829495	60	60	2400.0
-624.882525696	5511.639488256001	1.0	1.267056	60	60	1200.0
5805.763197696	7621.349459328001	1.0	1.663822	60	60	2500.0
7350.530660352001	2481.4459042559997	1.0	0.650098	60	60	2100.0
4923.91671552	-3925.159438464	1.0	0.885164	60	60	1500.0
447.1304808960001	5533.846826112	1.0	1.955955	60	60	1500.0
-3690.550879488	-486.28742976000007	1.0	1.752878	60	60	1200.0
-3309.98608512	5227.32633984	1.0	1.548597	60	60	1400.0
3852.297998208	-7047.499231872001	1.0	0.20474	60	60	2600.0
982.700851968	7225.983528192	1.0	1.964612	60	60	2000.0
3066.714427392	-6967.648410624	1.0	0.333336	60	60	2100.0
-1178.414785152	502.274653056	1.0	1.377742	60	60	1200.0
-3555.390123648001	3804.87545856	1.0	2.267499	60	60	1200.0
6275.136422015999	2975.607854208	1.0	43.811828	60	60	1400.0
1317.22392384	1148.7465285120002	1.0	0.443398	60	60	1200.0
7362.283699584	7681.95413568	1.0	0.926396	60	60	3300.0
-5552.8016797440005	-6542.536974336	1.0	0.489797	60	60	2600.0
-6216.09924672	1679.265168768	1.0	2.012899	60	60	1700.0
7673.099524992001	-4400.999006976	1.0	55.066541	60	60	2100.0
1436.487579648	-6251.147540352	1.0	1.253827	60	60	1700.0
3310.28381376	3603.00739392	1.0	1.970889	60	60	1500.0
1686.814601472	6800.003046144	1.0	1.788683	60	60	1900.0
-2099.81572416	-3590.7409739520003	1.0	1.251634	60	60	1200.0
-3609.54937728	-6672.713591808001	1.0	1.903667	60	60	2100.0
1987.921254528	-6090.394996224	1.0	8.319354	60	60	1600.0
-4104.678542976	1752.501586176	1.0	1.463354	60	60	1200.0
-6111.9988300800005	-4710.09927168	1.0	1.362925	60	60	1700.0
-1257.679805184	7505.734186367999	1.0	0.728479	60	60	2300.0
-6153.457140864	6690.472702848	1.0	0.662409	60	60	1900.0
-2463.24583296	4118.0183953920005	1.0	1.443021	60	60	1200.0
755.0929393920001	-5727.272272128001	1.0	1.39314	60	60	1700.0
3519.1171192320003	2283.3243924480003	1.0	4.272315	60	60	1200.0
-5803.901186688	5416.301949696	1.0	1.465261	60	60	2000.0
1013.667849216	-7595.070481152	1.0	1.948173	60	60	2100.0
-1546.568318592	-7423.763859072	1.0	0.772511	60	60	1900.0
6404.860813824	-798.7576608	1.0	1.453956	60	60	1300.0
-7840.207368576001	-2064.163926528	1.0	2.065427	60	60	1900.0
1413.409586688	-2789.562859776	1.0	1.14658	60	60	1200.0
8010.34077888	-6680.021622912001	1.0	2.222488	60	60	2200.0
-5265.852425856	-5702.0297114879995	1.0	0.656401	60	60	1700.0
-3012.883479936	-7437.808604160001	1.0	22.572996	60	60	2400.0
-3272.232484224	4175.245058688	1.0	33.842003	60	60	1200.0
5981.640356736	5394.715818624	1.0	1.31094	60	60	1600.0
-5252.27117184	1701.995543424	1.0	17.246161	60	60	1400.0
-6874.8359328	178.09805376	1.0	1.665825	60	60	1800.0
-7578.4411296	1498.8625344	1.0	25.876828	60	60	1700.0
-6368.23053504	-6759.959348736001	1.0	0.970065	60	60	2100.0
-1526.303458944	820.4677113600001	1.0	0.944418	60	60	1200.0
2330.798431104	-3450.7795449600003	1.0	2.079832	60	60	1200.0
-5133.45330432	-2118.447099648	1.0	57.112178	60	60	1400.0
4538.295362304	-8036.703442944001	1.0	20.237711	60	60	2100.0
-5827.882021632001	1891.8643392	1.0	0.294145	60	60	1200.0
-6001.83923328	-2092.535051904	1.0	5.910733	60	60	1700.0
5173.352160768	3459.1046814720003	1.0	24.460204	60	60	1500.0
669.924845568	-7920.829065600001	1.0	0.748043	60	60	1600.0
-6223.507057152	2758.66506432	1.0	1.908303	60	60	2200.0
-3440.128906368	247.58469964800005	1.0	1.581913	60	60	1200.0
1935.902428416	7770.26688768	1.0	1.762134	60	60	1600.0
-1868.379182208	4816.269304704	1.0	1.706809	60	60	1600.0
4031.55156096	3029.435582976	1.0	49.357534	60	60	1600.0
-7304.630560128	7393.2056352	1.0	0.835904	60	60	2700.0
-1942.819388928	-825.3263208960001	1.0	0.940513	60	60	1200.0
955.084508928	-7502.571825408001	1.0	1.346346	60	60	2000.0
-585.717530112	-2470.175668224	1.0	2.228823	60	60	1200.0
-7119.720153216	5937.3141949440005	1.0	0.535898	60	60	2000.0
3685.91275008	-3114.70023744	1.0	1.086019	60	60	1400.0
5280.622985088	-4705.2760677119995	1.0	1.463116	60	60	1600.0
-1114.78454208	-5778.529878528	1.0	0.363183	60	60	1500.0
-1607.773280256	5276.437081344	1.0	0.450545	60	60	1300.0
894.339819648	-6122.12965056	1.0	36.568675	60	60	1900.0
-6495.957730944	-3230.759689344	1.0	1.192067	60	60	2300.0
-1900.82033856	3236.6579351039995	1.0	0.996815	60	60	1200.0
4349.916819072	3290.2973706240005	1.0	6.396555	60	60	1700.0
616.5461237760001	5957.715848832	1.0	0.604173	60	60	1800.0
-4815.467851392	-2101.0549190399997	1.0	1.562353	60	60	1700.0
358.11122688	2826.008064	1.0	33.660845	60	60	1200.0
6668.880134399999	-7773.467872896	1.0	0.407483	60	60	2900.0
3175.2228372480004	5281.994146176	1.0	0.621555	60	60	1800.0
3811.060167552	3352.29573888	1.0	1.524038	60	60	1200.0
-4257.601628544	-1735.337932416	1.0	0.429227	60	60	1500.0
2913.891121152	-6794.5972596480005	1.0	1.728758	60	60	2200.0
-3322.7707138560004	-3540.50851968	1.0	0.46433	60	60	1300.0
-5296.907937024	-4692.995163648	1.0	0.551957	60	60	1600.0
7495.350698880001	-2571.858850176	1.0	1.501784	60	60	1800.0
1303.953273216	7623.433559808001	1.0	13.886531	60	60	2300.0
3686.791451904	-4198.446971136	1.0	0.777819	60	60	1200.0
-1917.956633472	-6686.215987968	1.0	1.49715	60	60	1800.0
6407.960410368	-7627.683837312	1.0	1.12472	60	60	2700.0
3365.56478016	-6401.877090048	1.0	1.816839	60	60	1600.0
1583.794054656	3721.6353588480006	1.0	0.341561	60	60	1200.0
-565.723040256	-3830.773022208	1.0	0.825535	60	60	1200.0
7694.703358848	242.314098048	1.0	16.675957	60	60	2400.0
-3041.15321664	-4322.121838848	1.0	1.268318	60	60	1200.0
3683.746573056	7471.637015040001	1.0	1.631292	60	60	1900.0
4288.562188416	-4682.563395839999	1.0	21.281996	60	60	1400.0
-6478.932480768	7103.776382208	1.0	0.659886	60	60	2600.0
-1821.0129696	-3744.483215616	1.0	14.988883	60	60	1200.0
6409.360539648	1039.785892992	1.0	51.406843	60	60	1400.0
-3720.590894592	1358.572799232	1.0	1.205278	60	60	1200.0
-1098.78766272	3251.32549632	1.0	0.928837	60	60	1200.0
2273.790638592	7435.816236288001	1.0	0.475758	60	60	2300.0
-5139.937351296	-2269.131587712	1.0	16.359493	60	60	1700.0
7337.7235008	-7308.193647744	1.0	0.867074	60	60	2500.0
4675.6271232	1658.9520288	1.0	1.033099	60	60	1200.0
1373.394857472	-2779.478710272	1.0	0.209737	60	60	1200.0
6237.073827072	3863.959304832	1.0	2.123208	60	60	2200.0
-7785.689231232001	7824.723869952	1.0	0.383662	60	60	2700.0
-1083.280023936	2664.785591424	1.0	0.950467	60	60	1200.0
-2666.51402688	7914.623435136001	1.0	1.515922	60	60	1900.0
8009.476561152001	7601.292205056	1.0	1.876893	60	60	3500.0
5264.700135552	-322.465866624	1.0	1.325164	60	60	1700.0
3542.1468318720003	-43.72265779200001	1.0	0.722832	60	60	1200.0
-639.997484544	-7605.489374207999	1.0	1.606751	60	60	1700.0
-1799.235326592	7868.882659968001	1.0	33.304933	60	60	1900.0
-680.03635392	2826.17704512	1.0	0.253292	60	60	1200.0
-3866.241354624	-3086.36773632	1.0	0.876489	60	60	1200.0
6434.677130112001	6614.98320384	1.0	0.734241	60	60	2200.0
-3416.912509824	2240.559294336	1.0	0.881046	60	60	1200.0
398.05514496	6851.7708145920005	1.0	1.078084	60	60	2000.0
3730.498016256	516.786107904	1.0	0.96559	60	60	1200.0
-7492.441004928	-1402.06853952	1.0	19.230372	60	60	2300.0
2520.211782528	-7764.009758208001	1.0	16.043703	60	60	2300.0
-7626.924226944	4206.541971456	1.0	2.017047	60	60	2500.0
6207.8674521600005	-5111.9943114239995	1.0	0.279264	60	60	2000.0
-1493.0962548480002	6165.049245696	1.0	2.177954	60	60	1400.0
3549.7702944	-6316.3130976	1.0	12.23491	60	60	2200.0
-5116.175387136001	1453.686638976	1.0	0.957856	60	60	1200.0
2385.583719552	-746.769412224	1.0	0.254486	60	60	1200.0
-904.412703744	-2725.004025216	1.0	17.846843	60	60	1200.0
1668.485782656	-5588.062406784	1.0	1.059234	60	60	1300.0
5247.409343616	858.3661532159999	1.0	2.071221	60	60	1400.0
-7858.529750016	2223.764180352	1.0	1.69405	60	60	1800.0
-5396.923838592	-4770.274253184	1.0	0.878697	60	60	1700.0
4652.262667008001	-6122.470831488	1.0	2.067226	60	60	2000.0
-1022.776736256	-4545.556722432	1.0	0.640085	60	60	1400.0
1311.299928576	-2502.219316608	1.0	1.478904	60	60	1200.0
-5977.851960960001	-2414.527771392	1.0	1.689906	60	60	1800.0
1253.201000832	507.87034214400006	1.0	1.83477	60	60	1200.0
-6597.4638850559995	-2133.187081344	1.0	0.959115	60	60	1700.0
-3577.6570072320005	2084.161635072	1.0	1.035944	60	60	1200.0
3575.80948032	-7807.68413568	1.0	1.57569	60	60	2400.0
-2486.5507434240003	660.342811392	1.0	1.693455	60	60	1200.0
4355.01361152	19.962302976	1.0	35.015892	60	60	1200.0
-7981.171418880001	6925.440145536	1.0	40.783945	60	60	2800.0
-5290.612183296001	714.156056064	1.0	0.467243	60	60	1600.0
287.5897728	721.9871239680001	1.0	1.810204	60	60	1200.0
3260.529334656	-853.961378688	1.0	2.122034	60	60	1200.0
-1819.29097152	3061.588666752	1.0	1.715328	60	60	1200.0
-127.160706816	-562.837486464	1.0	0.593313	60	60	1200.0
4206.51139392	-3138.298048512	1.0	14.693563	60	60	1300.0
-2241.4991512320003	-4765.256318592001	1.0	2.242819	60	60	1600.0
2649.561197184	8021.868509952	1.0	23.937774	60	60	2100.0
7711.677110016	-3255.950750976	1.0	15.177687	60	60	2100.0
-2825.885753856	5856.6007653120005	1.0	1.306316	60	60	1700.0
-2376.9495889920004	-4700.50758144	1.0	24.71394	60	60	1600.0
6154.591728384	-6828.490044288	1.0	15.134845	60	60	1800.0
-6315.381287424	1472.721959808	1.0	2.255675	60	60	1900.0
-5472.569443968	-5496.918818688	1.0	10.00515	60	60	1600.0
4329.738864	-5761.530377856	1.0	53.86486	60	60	2000.0
-5129.130606336001	-594.750777984	1.0	1.587374	60	60	1200.0
-3472.423612416	6460.0339541759995	1.0	15.18186	60	60	2100.0
-97.814318976	6803.456698368	1.0	2.009845	60	60	2100.0
-3800.621962368	-6238.998602496	1.0	32.785363	60	60	2200.0
724.375390464	-4529.279817216	1.0	0.320912	60	60	1500.0
-483.7929465600001	4019.066270208	1.0	1.205047	60	60	1200.0
7862.501611008	-3635.720529408	1.0	1.576728	60	60	2700.0
6196.954490496	2868.827879808	1.0	2.119989	60	60	1500.0
-7271.722694016	577.09466496	1.0	2.830303	60	60	1500.0
-3253.440174336	-1651.874133888	1.0	0.757552	60	60	1200.0
-4850.887903488	-1888.304470272	1.0	40.582987	60	60	1500.0
6161.0339324159995	4995.505164672	1.0	0.556927	60	60	1800.0
-6597.214436736001	1804.362696576	1.0	0.733772	60	60	2100.0
-6125.71848768	2878.2216207359997	1.0	0.412817	60	60	1400.0
-5192.4084030720005	4181.770948608	1.0	1.584798	60	60	2000.0
-4527.609318144	-7693.636363776	1.0	0.472637	60	60	2800.0
-5787.107682048	5210.080609536	1.0	1.647918	60	60	2300.0
-2307.768718464	551.910040704	1.0	0.808409	60	60	1200.0
704.02362624	-2242.04150016	1.0	1.303414	60	60	1200.0
357.35805388800003	-2946.937390848	1.0	1.027812	60	60	1200.0
-7459.014930048	-2393.815514112	1.0	1.099833	60	60	1800.0
6194.057671296	5399.666160768	1.0	1.94635	60	60	2100.0
3843.781349760001	4481.89429248	1.0	0.725653	60	60	1800.0
-6233.89054464	-691.3725730560001	1.0	1.311189	60	60	1500.0
2294.414381952	2323.892736	1.0	0.313086	60	60	1200.0
-221.661386496	6767.539358976001	1.0	1.676252	60	60	2000.0
-1363.8884624640002	5101.702556544	1.0	41.321308	60	60	1300.0
-4944.65311296	-1310.511350016	1.0	1.694096	60	60	1300.0
-6325.0631009280005	-4544.383510656	1.0	0.681684	60	60	2400.0
4855.685357952	4027.726150272	1.0	0.782094	60	60	1600.0
-543.726526464	5486.981119488	1.0	1.336267	60	60	1500.0
2693.942076672	-5611.497674112	1.0	13.056454	60	60	1500.0
21.83879808	5366.2771008	1.0	1.577558	60	60	1200.0
-4950.713902464	7602.207921792	1.0	1.472444	60	60	2400.0
-6524.573476608	-2811.066914304	1.0	0.241308	60	60	1600.0
-2545.6732139520004	-1451.810143872	1.0	0.272797	60	60	1200.0
3494.41690752	-3005.8297251840004	1.0	2.124812	60	60	1300.0
-6549.56337024	1011.12669504	1.0	0.717792	60	60	1500.0
5551.675138944	-5217.387031296001	1.0	1.773888	60	60	2300.0
-5312.133940608	-7208.75871936	1.0	49.746669	60	60	1900.0
4002.652570752	1313.841082752	1.0	2.264349	60	60	1200.0
-2952.0840729600004	2652.5207808000005	1.0	1.502306	60	60	1200.0
-1312.069195008	4018.058820864	1.0	2.022557	60	60	1200.0
5628.378083328	-6631.968220416	1.0	9.975295	60	60	2200.0
2670.1656284160003	-411.62996159999994	1.0	1.477288	60	60	1200.0
-5769.440303616	7872.479543808001	1.0	1.316598	60	60	2100.0
-3958.693339392	2540.225584512	1.0	1.117555	60	60	1200.0
-3476.40030144	4418.983426176001	1.0	1.760085	60	60	1200.0
3193.4631421440004	-1704.103784064	1.0	0.448568	60	60	1200.0
-1684.0594045440002	-3108.75371136	1.0	2.175924	60	60	1200.0
-3929.227860096	5704.9474521600005	1.0	48.142059	60	60	1900.0
5197.040095104	-5237.1690877440005	1.0	2.102466	60	60	2200.0
-7250.867205120001	2172.495308544	1.0	35.102075	60	60	2300.0
-5514.365716992	3331.2600034559996	1.0	2.051268	60	60	2000.0
-5358.177272448	7030.519043328	1.0	0.660476	60	60	2500.0
2333.968838784	2053.782048384	1.0	1.513553	60	60	1200.0
-2802.942945792	-1909.015118208	1.0	0.626858	60	60	1200.0
3720.071076480001	3394.3076640000004	1.0	49.627695	60	60	1400.0
1706.150869632	5338.96653312	1.0	0.927769	60	60	1300.0
4099.2759751680005	1322.541196416	1.0	1.631494	60	60	1200.0
-2384.4459133440005	4980.321004032	1.0	0.643583	60	60	1500.0
-2949.05850624	-3622.855433472	1.0	1.458574	60	60	1300.0
-7694.964072576	-7322.314032	1.0	0.30063	60	60	3300.0
-2950.64371008	-3298.6482566400005	1.0	1.664654	60	60	1300.0
-6685.400050560001	3332.330217216	1.0	0.46498	60	60	1500.0
4494.202555392	1230.676622208	1.0	1.250998	60	60	1200.0
-1660.146162048	3127.84857792	1.0	0.93591	60	60	1200.0
-353.550345984	7534.55431872	1.0	1.190854	60	60	1900.0
4002.177814272	-1519.761475584	1.0	0.20857	60	60	1200.0
7262.580010752	6631.6045086720005	1.0	0.33891	60	60	2800.0
714.3073344000001	-2777.798555136	1.0	6.368724	60	60	1200.0
3410.566866432	5038.809393024	1.0	1.481041	60	60	1800.0
-4597.572329856001	-3853.261995264	1.0	1.104433	60	60	1800.0
8013.329330688	-2646.551723904	1.0	0.276478	60	60	1800.0
-4637.242659456	2515.2501749760004	1.0	28.670482	60	60	1300.0
-4052.653279488	1662.928717824	1.0	0.343974	60	60	1200.0
3844.885359744	5370.562783872	1.0	2.194201	60	60	1400.0
5525.190164736	-4058.905580928	1.0	1.089476	60	60	1600.0
4467.003032448	4775.876379648	1.0	0.898129	60	60	1400.0
-189.268510464	6991.749946368	1.0	1.119258	60	60	1700.0
5659.477046784001	7218.533874815999	1.0	47.368123	60	60	2700.0
-6196.157865216001	-4109.871896064	1.0	0.660805	60	60	1900.0
-5346.39365568	-592.846924032	1.0	0.461685	60	60	1200.0
2345.237465472	3650.172438528	1.0	1.536237	60	60	1200.0
-503.6860477439999	-539.94295872	1.0	22.54264	60	60	1200.0
7.291937664000001	-1987.927691904	1.0	19.768349	60	60	1200.0
6486.127857792001	5560.912773504	1.0	1.762656	60	60	2500.0
-126.198319104	4879.7836750080005	1.0	0.685709	60	60	1400.0
-2062.010624256	-2730.198987648	1.0	1.448608	60	60	1200.0
6482.175308928	-3461.4607610880003	1.0	4.235375	60	60	2000.0
-4629.392279424001	7061.323496832	1.0	23.156905	60	60	2100.0
7972.192888704	7617.19413312	1.0	19.231834	60	60	3300.0
8012.125541376	-2186.35015104	1.0	0.459439	60	60	2500.0
-2660.789590272	4549.391789184	1.0	0.818944	60	60	1300.0
-1421.905313664	1139.100120576	1.0	0.941995	60	60	1200.0
7302.884421888	-5590.579420800001	1.0	1.921717	60	60	2100.0
-6879.675230208	-6473.661879168	1.0	0.865609	60	60	2300.0
-7740.339526656001	2385.0204491520003	1.0	48.69859	60	60	1900.0
-2629.408991616	8036.035565184001	1.0	1.460611	60	60	2300.0
4023.125035776	-2933.591101056	1.0	1.90103	60	60	1400.0
-7484.791792896	-7848.160746624	1.0	3.61591	60	60	3200.0
506.166046848	-4442.072684544	1.0	0.712708	60	60	1200.0
-3504.6169297920005	-6552.213959808	1.0	1.710478	60	60	1500.0
4471.03122048	-44.153961984	1.0	0.713501	60	60	1200.0
-2082.607008768	6452.309102976001	1.0	1.821516	60	60	1900.0
1716.2382378240002	-7440.266072447999	1.0	1.833371	60	60	2100.0
1464.850658304	5089.531087872	1.0	0.535425	60	60	1500.0
2611.9653120000003	-5686.451261568	1.0	1.948072	60	60	1600.0
5328.196803072	2875.332848256	1.0	0.704802	60	60	1900.0
-7686.547203456001	-4010.441795712	1.0	1.985629	60	60	2400.0
-6348.073501440001	-3318.5735447040006	1.0	1.490509	60	60	1800.0
-7209.420159744001	-3394.961057664	1.0	0.483872	60	60	1800.0
-1956.627560448	903.393988992	1.0	2.223249	60	60	1200.0
-1982.529952128	7757.129812608001	1.0	36.466182	60	60	1700.0
-4022.519922432	-1001.55109824	1.0	2.0622	60	60	1200.0
-7271.439449472001	-5786.294963328	1.0	1.88208	60	60	2300.0
5921.994849408	-261.849924864	1.0	1.0713	60	60	1200.0
-4153.739394816001	-7107.848022528	1.0	1.815389	60	60	2500.0
-4327.7786830079995	-1731.0715614720002	1.0	2.248999	60	60	1200.0
-3379.731835392	2588.859960192	1.0	0.419807	60	60	1200.0
651.0971301120001	5043.730766976	1.0	1.894138	60	60	1300.0
-4573.4176857600005	6623.361448704	1.0	0.961287	60	60	2400.0
-5664.6156821760005	-6491.3083361280005	1.0	2.24992	60	60	2100.0
3080.529036288	2546.3249982720004	1.0	1.071838	60	60	1300.0
3023.062580736	5007.118190976001	1.0	13.559746	60	60	1600.0
361.96560576	-6152.1181666560005	1.0	1.485452	60	60	1600.0
2876.6814785280003	1554.621475968	1.0	2.138054	60	60	1200.0
-1274.074192512	5493.663115776	1.0	1.585316	60	60	1300.0
-6681.124023552	-4973.845003776	1.0	1.828638	60	60	2100.0
5488.389295488	-4919.951291904001	1.0	0.64382	60	60	1900.0
-6124.936346496	3164.176300032	1.0	0.29752	60	60	1900.0
6064.634226816001	3948.789436416	1.0	48.808575	60	60	1400.0
-3229.546243968	-2633.253714432	1.0	0.4005	60	60	1200.0
-6968.425723776	7428.018964608	1.0	19.274842	60	60	2700.0
-3479.09595264	6850.000536192	1.0	36.056024	60	60	1800.0
-7754.828450688001	-3080.728594944	1.0	0.519359	60	60	2400.0
-7702.441084800001	-5419.931020416	1.0	1.373377	60	60	2300.0
-2456.859955968	-5656.688053632	1.0	1.483307	60	60	1300.0
-914.100954624	3266.4372364799997	1.0	1.863153	60	60	1200.0
-5036.911976448	4833.354100608	1.0	0.951506	60	60	1700.0
-2766.8099543040003	4830.19656768	1.0	1.291715	60	60	1600.0
650.04622848	-1777.291921152	1.0	0.65708	60	60	1200.0
6482.722485888001	-3768.353005824	1.0	1.718938	60	60	1500.0
3729.104324352	4539.389716224	1.0	1.948532	60	60	1200.0
6494.391839231999	-4811.948216064	1.0	1.965756	60	60	1700.0
-402.366577536	-6966.045504000001	1.0	1.355879	60	60	1800.0
7337.102294016001	-2401.13320128	1.0	1.939973	60	60	1700.0
1740.3574763519998	2146.242079872	1.0	56.729938	60	60	1200.0
2094.314986368	-4115.295385343999	1.0	1.574374	60	60	1200.0
4740.972926976	-6933.485256192001	1.0	0.747459	60	60	2300.0
-996.348089088	6712.860287232001	1.0	0.764684	60	60	1400.0
6978.88806912	-3481.022337408	1.0	23.549257	60	60	1800.0
357.029747712	2374.984579968	1.0	1.426698	60	60	1200.0
-564.7413404160001	-1228.296402432	1.0	0.788005	60	60	1200.0
-7464.267828864	-3944.634110208	1.0	0.843439	60	60	2200.0
4854.85976448	-1437.282595584	1.0	0.724176	60	60	1200.0
-5390.124360192	3432.8900770560003	1.0	0.98513	60	60	1300.0
-4689.383795712	2430.490854528	1.0	0.968725	60	60	1300.0
4395.334116096	3864.202315776	1.0	2.078653	60	60	1400.0
-2470.800093696	-4604.638959360001	1.0	1.874133	60	60	1200.0
-1863.061909632	4055.789890944	1.0	0.576911	60	60	1200.0
586.499671296	-5671.764388224001	1.0	0.977647	60	60	1700.0
5988.21613632	1322.385090048	1.0	2.249574	60	60	1500.0
-2645.679459456	-4046.594099328	1.0	0.738782	60	60	1300.0
-3462.9188267520003	-3182.801238144	1.0	0.742577	60	60	1300.0
-6366.6598152960005	739.088013312	1.0	1.858956	60	60	1700.0
1524.602382336	-5680.279427328	1.0	1.804559	60	60	1600.0
1681.867478016	5750.554651776	1.0	0.297863	60	60	1700.0
2974.175538048	6632.327104128	1.0	1.046048	60	60	2200.0
6748.8194695679995	-4281.445669248	1.0	2.014334	60	60	1600.0
-2359.839043584	5686.082721792	1.0	25.767384	60	60	1900.0
6475.811962752	-4289.407094016	1.0	0.774619	60	60	2200.0
-7582.554612864	7085.2480047359995	1.0	1.595528	60	60	3200.0
6322.301466624001	-2726.431513344	1.0	2.022714	60	60	1400.0
7260.384865536001	7418.266339968	1.0	31.1707	60	60	2900.0
6547.043137536	6822.1122140160005	1.0	2.130933	60	60	2100.0
-6057.234463104	-3144.986482176	1.0	2.120153	60	60	1600.0
1688.4496949759998	-1089.636932736	1.0	1.438697	60	60	1200.0
3620.837316096	-2088.6935477760003	1.0	1.355438	60	60	1200.0
-2336.287903488	-1044.81026496	1.0	1.280738	60	60	1200.0
-5890.948994304	2085.085398528	1.0	25.11766	60	60	1800.0
-1367.029901952	-4893.912105984	1.0	1.194766	60	60	1500.0
4976.38132992	803.487522816	1.0	1.710233	60	60	1200.0
-2959.844329728	4845.136108032	1.0	0.578926	60	60	1300.0
-2683.93517568	3985.47604224	1.0	1.730285	60	60	1200.0
-3263.360170752	-4570.4983357440005	1.0	0.935393	60	60	1400.0
4646.258204544	930.588683904	1.0	0.528059	60	60	1200.0
-3118.955342976	-5775.690995712001	1.0	0.784811	60	60	1400.0
-7020.243381888	7659.534364415999	1.0	1.481017	60	60	2900.0
-4295.107390464	730.5584901120001	1.0	0.432232	60	60	1200.0
4930.91736192	7403.814430848	1.0	0.420941	60	60	2400.0
396.233367552	3136.47466176	1.0	0.27319	60	60	1200.0
