trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-2275.985783808	7952.620046976001	1.0	0.768038	60	60	2000.0
-6729.668275968	1599.312958848	1.0	1.607105	60	60	2100.0
-2019.19563648	2090.03895936	1.0	1.934149	60	60	1200.0
1264.63860864	-2329.020105984	1.0	0.691636	60	60	1200.0
8016.892418304001	-1156.572768384	1.0	1.347356	60	60	1600.0
-1050.132365568	-1702.6151408639998	1.0	0.924013	60	60	1200.0
-1599.086041344	-1537.9969524480002	1.0	1.989266	60	60	1200.0
-6196.941615744	5503.164682752	1.0	2.157777	60	60	2600.0
-7881.10240896	5873.209195392001	1.0	1.815019	60	60	2700.0
5469.0626833920005	-3388.5397751040005	1.0	2.054849	60	60	1600.0
-7191.353663999999	-4631.798248704	1.0	0.375935	60	60	2400.0
5420.478197376	805.763135232	1.0	1.351499	60	60	1400.0
5767.980628608	160.16191488	1.0	0.264746	60	60	1500.0
-7629.512052096	1837.505526912	1.0	1.091483	60	60	2300.0
3297.832319232	-7458.685014528	1.0	59.802178	60	60	1800.0
3973.541147136	5734.866766464	1.0	1.142032	60	60	1900.0
6672.085947648	1317.965831424	1.0	2.198202	60	60	1500.0
3817.093598208	894.499144704	1.0	30.711374	60	60	1200.0
-6070.833419904	2502.789024384	1.0	0.697791	60	60	1400.0
-3230.5923175680005	6969.615028992001	1.0	1.868659	60	60	1600.0
7028.18227584	6289.478895744	1.0	0.203534	60	60	2500.0
-6240.614383872	-5366.708404992	1.0	5.534299	60	60	1700.0
-6060.19404672	7813.910687616	1.0	0.93676	60	60	2600.0
-6052.671972864	-7219.930785408001	1.0	1.005524	60	60	2900.0
4005.953335296	-3984.9530054400007	1.0	27.787032	60	60	1400.0
5687.79184512	4552.081003008	1.0	0.957182	60	60	1900.0
-356.987904768	-4757.817930624	1.0	0.574037	60	60	1200.0
-2509.348710528	831.89405376	1.0	1.694542	60	60	1200.0
-3648.548610432	-1479.90446208	1.0	2.118498	60	60	1200.0
2734.120958976	7722.641570688	1.0	1.410425	60	60	2400.0
1755.56899584	-3542.655384576	1.0	1.3935	60	60	1200.0
3987.722686464	-7187.438130048	1.0	1.991188	60	60	2400.0
7490.038254336	3919.768136064	1.0	1.640321	60	60	2400.0
4690.6294279680005	2349.4475093759997	1.0	0.372393	60	60	1300.0
1377.548574336	-7307.036529408	1.0	1.371226	60	60	1700.0
-3220.236188928	-1437.6801035520002	1.0	1.448623	60	60	1200.0
-6892.1025845760005	-1436.997741696	1.0	16.310604	60	60	1600.0
4127.173953408	-6171.678133632	1.0	1.564053	60	60	2300.0
-3464.8773984000004	411.158423808	1.0	1.185299	60	60	1200.0
3146.05025856	6805.125588096	1.0	0.633088	60	60	2100.0
-237.312256896	-3652.040886912	1.0	1.519481	60	60	1200.0
-520.5584102400001	-3485.0038544640006	1.0	2.003235	60	60	1200.0
4707.62088192	699.65425728	1.0	2.142275	60	60	1200.0
-4691.284430976	1347.6888057600002	1.0	0.770643	60	60	1200.0
-3404.757134592	1821.925467648	1.0	0.763926	60	60	1200.0
962.054577792	3634.819296768	1.0	1.129986	60	60	1200.0
4189.563392256	-1517.3361941760002	1.0	23.933414	60	60	1300.0
-5538.8953382400005	8043.43693824	1.0	1.324427	60	60	2600.0
5976.662655744	5276.198898432	1.0	2.166094	60	60	2300.0
-3900.887312256	5597.921248128	1.0	0.534048	60	60	2000.0
-4115.055593088	4446.50481792	1.0	2.065612	60	60	1200.0
-5368.378904064	518.1717530880001	1.0	2.251652	60	60	1600.0
-3505.60184832	1737.282019968	1.0	0.963246	60	60	1200.0
6920.447960448	-7436.693328768	1.0	44.280977	60	60	2800.0
4114.468182528	2168.418840192	1.0	36.962841	60	60	1300.0
7481.997971712	-4616.466028416	1.0	0.881271	60	60	1900.0
7748.249452416	3085.471331712	1.0	6.478753	60	60	2300.0
5723.050962816	-6108.561271296	1.0	2.199428	60	60	2300.0
565.9547857919999	-2861.545598208	1.0	54.679364	60	60	1200.0
6996.054941568	-7402.795716096	1.0	1.200375	60	60	2600.0
3660.422350464	1563.785080704	1.0	0.489449	60	60	1200.0
910.990092672	256.508512128	1.0	22.717498	60	60	1200.0
6400.5381158400005	-3212.046237312	1.0	33.916544	60	60	2200.0
-3151.3771872	-623.479177728	1.0	0.546697	60	60	1200.0
7440.399648	637.245506304	1.0	1.058067	60	60	1700.0
6271.803470592	393.099974784	1.0	23.126706	60	60	1300.0
-6651.159647615999	203.245663104	1.0	1.43704	60	60	2100.0
5210.608474368	6011.416439424	1.0	0.249164	60	60	1800.0
-974.367668736	-6617.698167168	1.0	1.795315	60	60	1600.0
1392.298212096	-3520.3402206720007	1.0	14.560108	60	60	1200.0
-8043.351643008	397.944100224	1.0	54.626079	60	60	2400.0
-392.673498624	-4213.299606912	1.0	1.615038	60	60	1200.0
-7143.630177024	-7834.816066176	1.0	1.233705	60	60	2400.0
-2332.5123824640004	-8020.558503935999	1.0	13.021523	60	60	2600.0
-7109.1918247680005	7355.995992576	1.0	0.304113	60	60	2100.0
5892.469824384	7057.527054336	1.0	1.984146	60	60	2000.0
-4347.563958144	5725.57924224	1.0	1.09045	60	60	1700.0
-6616.475065728	-1449.977101056	1.0	1.610067	60	60	1400.0
1894.215590784	-3571.0104165120006	1.0	0.600301	60	60	1200.0
5674.926749184	-6426.453382272	1.0	1.220503	60	60	2000.0
-5374.753515648	-5939.546355072	1.0	1.322324	60	60	2200.0
-6783.33667968	7647.773278464001	1.0	2.194201	60	60	2100.0
-3251.2756066560005	-1522.582655616	1.0	1.458012	60	60	1200.0
-7789.091384448	-4957.55200512	1.0	22.181869	60	60	2600.0
6718.822906752001	1003.977988992	1.0	1.708731	60	60	1900.0
-3874.410384768	2049.6379875840003	1.0	0.399697	60	60	1300.0
2701.869705216	-1240.363263744	1.0	38.71991	60	60	1200.0
-3514.2906965760003	-888.102002304	1.0	0.611088	60	60	1200.0
-7385.315021568	-6577.057403136	1.0	1.704594	60	60	2800.0
-6864.856390656	-5972.5974528	1.0	9.752913	60	60	2800.0
-3485.282270976	4884.2673073920005	1.0	3.494618	60	60	1900.0
-4118.119784064	4749.982034688001	1.0	0.801452	60	60	1400.0
-5940.462071808	1210.50027648	1.0	0.608271	60	60	1200.0
-4752.281787264	-2991.7045128960003	1.0	17.900573	60	60	1200.0
-5331.581253504	-3885.040101888	1.0	0.229487	60	60	1500.0
2468.543793408	-1585.673768448	1.0	2.099787	60	60	1200.0
-7309.138332672	4872.15216576	1.0	0.561627	60	60	2400.0
-6382.498978944001	-4865.35268736	1.0	0.686709	60	60	1700.0
1125.995232384	2612.768374656	1.0	1.970971	60	60	1200.0
-6587.662980096001	4952.537289216	1.0	57.56924	60	60	2600.0
2164.1057982720004	6419.451126528001	1.0	2.254536	60	60	1900.0
2656.581155712	1792.6354068480002	1.0	2.06666	60	60	1200.0
-5671.374926976	4949.595408384001	1.0	0.825538	60	60	1500.0
3465.146158848	1470.621765888	1.0	19.517397	60	60	1200.0
-6544.973521152	3987.019403136	1.0	20.183698	60	60	1900.0
-7587.141243264001	-7486.623226367999	1.0	0.489435	60	60	3000.0
-2838.9343150080003	-905.299452288	1.0	2.212123	60	60	1200.0
-6421.73317632	-491.17983552	1.0	4.884437	60	60	1700.0
-7465.984998911999	-2823.4443790080004	1.0	34.170548	60	60	1600.0
-798.665928192	-1521.412662528	1.0	49.222942	60	60	1200.0
-2360.962365696	1621.67962176	1.0	1.218532	60	60	1200.0
7315.455007872	-6567.121313279999	1.0	1.210678	60	60	2300.0
-6964.711357824	-36.68499648	1.0	1.929606	60	60	1400.0
-4154.177136384	283.605037056	1.0	1.565297	60	60	1300.0
6107.1997662720005	2053.561568256	1.0	1.194022	60	60	1400.0
396.621219456	-3705.313392	1.0	0.715302	60	60	1200.0
-2874.180557952	2264.577144192	1.0	2.088167	60	60	1200.0
-1425.441042432	-7051.736634624	1.0	2.019606	60	60	2200.0
-477.432819072	-5425.008500736	1.0	43.986615	60	60	1700.0
-6709.3824948480005	5034.969498240001	1.0	1.421348	60	60	2000.0
-1874.945305728	187.932754944	1.0	0.685685	60	60	1200.0
-1546.326916992	-2110.426129152	1.0	46.67845	60	60	1200.0
-3315.0700028160004	-7669.433439359999	1.0	1.717516	60	60	1900.0
-6248.748008448	6252.909772032001	1.0	0.394386	60	60	2200.0
-2915.510121216	3523.0149503999996	1.0	2.019277	60	60	1300.0
411.330623616	639.8381594880001	1.0	51.682545	60	60	1200.0
-1905.297533568	1440.36288	1.0	9.35977	60	60	1200.0
6883.882055424001	-7645.142001024001	1.0	1.716472	60	60	2100.0
1034.016394752	-5849.229969792	1.0	17.324188	60	60	1500.0
-6297.414571008	-2947.9480588799997	1.0	2.267956	60	60	2000.0
4452.351564672001	-2828.1227420160003	1.0	0.59441	60	60	1600.0
-5855.186151936	954.601705728	1.0	1.552255	60	60	1200.0
-6554.9385792	-7480.322644608	1.0	0.784789	60	60	2000.0
4685.104550016	-3763.323805824	1.0	0.380795	60	60	1300.0
5451.026765184	-3172.992286464	1.0	1.692918	60	60	1700.0
-6784.509891456	3293.63515008	1.0	43.953714	60	60	1500.0
-1218.252486528	-4193.16993216	1.0	0.879075	60	60	1200.0
3541.414580352	6449.252958720001	1.0	1.968539	60	60	1700.0
-4203.857585664	-7064.286299136	1.0	0.400363	60	60	2300.0
4591.20093696	-2001.084079104	1.0	51.173501	60	60	1200.0
3977.627271552	-4841.529568128	1.0	0.705293	60	60	1200.0
5055.06215808	-1205.469467136	1.0	2.126632	60	60	1200.0
-454.04422272	2443.883815296	1.0	1.421415	60	60	1200.0
-1517.143072896	1830.923309952	1.0	27.203298	60	60	1200.0
-5503.1888229119995	7363.268618112001	1.0	1.377139	60	60	1900.0
4057.943193216	6991.7338529280005	1.0	0.983126	60	60	1700.0
-7425.429530112	-51.9818112	1.0	1.259873	60	60	2100.0
6925.53831552	1163.423745792	1.0	0.471185	60	60	2000.0
7222.887150336001	6666.93282816	1.0	0.99548	60	60	2000.0
-5937.4896134400005	5627.40121152	1.0	1.17962	60	60	2000.0
6615.536818176	-157.08002112	1.0	1.936293	60	60	1800.0
-7833.459389184001	7083.114014592	1.0	19.304091	60	60	2400.0
2213.892464256	6442.8751284479995	1.0	32.148783	60	60	1400.0
6908.577439104	7821.112502016001	1.0	0.806971	60	60	3000.0
143.04815078400003	1038.105737856	1.0	0.693508	60	60	1200.0
-2931.4812510720003	-7899.230059776	1.0	57.414575	60	60	2500.0
-3477.4672965120003	-364.941282816	1.0	12.979869	60	60	1200.0
-3492.302229504	7104.54564864	1.0	1.747547	60	60	1600.0
-2930.713593984	-859.674549888	1.0	2.113833	60	60	1200.0
3541.4097523200003	-3636.42542208	1.0	0.937775	60	60	1400.0
7374.77059968	1287.476809344	1.0	0.649191	60	60	1700.0
-1677.8006657280002	-1894.840016256	1.0	2.156962	60	60	1200.0
6539.681998080001	-3118.384025856	1.0	0.292898	60	60	1500.0
7446.3139872	-315.363831552	1.0	0.806629	60	60	1600.0
-3579.071620608	-4320.037738368	1.0	1.885963	60	60	1300.0
3493.0312623360005	1916.630534016	1.0	32.303856	60	60	1200.0
-2739.671586432	-5855.707579392	1.0	0.726436	60	60	1300.0
-232.878514176	-4295.104171776	1.0	0.726645	60	60	1200.0
-2643.384534912	662.401162368	1.0	1.352072	60	60	1200.0
2086.432419456	6630.828804864	1.0	0.665004	60	60	2000.0
2146.142300544	8035.192268928	1.0	1.949877	60	60	1700.0
4992.761233152	-4494.331302912	1.0	1.979493	60	60	1700.0
7495.85764224	2241.0420975360003	1.0	0.620835	60	60	2400.0
2217.1900101120004	1265.547888	1.0	1.487029	60	60	1200.0
6456.7444550400005	6815.789101439999	1.0	1.661162	60	60	2300.0
-5024.109644928	-1633.326444288	1.0	1.331205	60	60	1200.0
4673.604177792	-3153.297134592	1.0	2.097107	60	60	1300.0
-7971.711694848001	-2996.870507136	1.0	0.211342	60	60	2100.0
-7651.944698112001	-1225.517065344	1.0	42.625611	60	60	2000.0
6958.508946048	-5613.678335232	1.0	38.122249	60	60	2800.0
2665.052742528	-5223.867859584	1.0	22.878825	60	60	1200.0
-3092.8775328	-4621.17496896	1.0	58.951227	60	60	1200.0
-2365.053318144	4318.848433152	1.0	2.197571	60	60	1200.0
7113.5177414400005	-3277.723565952	1.0	2.254576	60	60	2200.0
7023.114451584	3109.698396288	1.0	0.790443	60	60	1800.0
6665.65339968	-5367.200864256	1.0	1.012688	60	60	1900.0
-7900.699390848	-7170.90694848	1.0	1.930054	60	60	2400.0
1668.889728	-5822.922023424	1.0	0.693367	60	60	1800.0
-184.255403904	-5176.826734464	1.0	1.527656	60	60	1500.0
-746.861144832	1995.951881088	1.0	0.232266	60	60	1200.0
6697.233556992001	5074.1586339840005	1.0	1.955502	60	60	2400.0
-4484.482117632	-6784.983038592	1.0	2.093424	60	60	2000.0
-3227.4219098880003	-6665.386248576	1.0	0.369739	60	60	2000.0
1818.063042048	1261.876974336	1.0	0.89489	60	60	1200.0
-3516.8720843520005	7336.915610112001	1.0	59.696056	60	60	2400.0
1273.8762432	596.28609216	1.0	0.706713	60	60	1200.0
-3152.275201152	2583.02126016	1.0	23.43134	60	60	1300.0
5991.840379008	942.871197312	1.0	57.43686	60	60	1900.0
252.628383744	-7524.888598656	1.0	3.742536	60	60	2200.0
829.70534592	2259.171357696	1.0	1.26391	60	60	1200.0
2464.184080512	-3849.053560704	1.0	1.20165	60	60	1200.0
3915.587060352	-6303.304770048	1.0	0.61479	60	60	2300.0
226.268938368	7462.06946496	1.0	1.854099	60	60	1500.0
-2877.28176384	-394.580571264	1.0	0.527203	60	60	1200.0
2357.339732352	5970.23976384	1.0	32.021408	60	60	1900.0
2708.0962571520004	-3560.0298624	1.0	1.140666	60	60	1200.0
7948.656232704001	5895.229849344	1.0	23.448138	60	60	2400.0
-5306.488361856001	4874.3698417919995	1.0	0.562604	60	60	1700.0
1421.015346432	2000.367921024	1.0	52.355225	60	60	1200.0
-753.327489024	-5836.2779692799995	1.0	1.048742	60	60	1800.0
-2894.23620288	2789.286052608	1.0	52.408231	60	60	1300.0
5872.356243072	-7257.195145728	1.0	1.614539	60	60	1900.0
2896.317084672	-7877.560242816	1.0	0.636962	60	60	2300.0
-2508.400806912	1255.091980032	1.0	0.306032	60	60	1200.0
7938.377352576001	1637.196916608	1.0	0.904898	60	60	2400.0
6202.881704448	-6474.00466944	1.0	48.133436	60	60	2600.0
6462.013447296001	874.441890432	1.0	1.652326	60	60	1800.0
-7509.493613952	3661.801558272	1.0	0.493878	60	60	1900.0
-2344.357154304	5503.439880576	1.0	2.109533	60	60	1500.0
1315.1961504	-1571.432683392	1.0	1.052953	60	60	1200.0
-6473.367369215999	-6990.501095424	1.0	1.491224	60	60	2400.0
-480.57425856	1066.618485504	1.0	0.434132	60	60	1200.0
6012.761851008	-2436.5162384640003	1.0	1.486814	60	60	1700.0
-3201.418129536	-4708.708798464	1.0	0.521968	60	60	1700.0
-7832.814042240001	966.050578944	1.0	0.502262	60	60	1700.0
791.391693312	494.61095692800006	1.0	1.515391	60	60	1200.0
6379.0887790080005	-7125.822785664001	1.0	48.942003	60	60	2300.0
6173.831435904	3536.290429056	1.0	0.907461	60	60	1900.0
727.466940288	3531.2901972480004	1.0	2.252672	60	60	1200.0
-5818.058585856001	-2638.031856768	1.0	1.225368	60	60	1300.0
-4753.276361856	-3581.392294656	1.0	1.174836	60	60	1500.0
6723.013638528	-2139.378227712	1.0	17.273604	60	60	1600.0
-3061.123566336	6826.496067071999	1.0	2.26721	60	60	1700.0
-2910.96533376	-3581.0720352000003	1.0	1.13954	60	60	1200.0
6192.512701056	-3698.066515968	1.0	2.24277	60	60	2200.0
-5808.1643389440005	-1623.9166099200002	1.0	1.903772	60	60	1700.0
900.147942144	4845.882843648001	1.0	0.47172	60	60	1500.0
-6561.723573504	-5052.842872704	1.0	1.807221	60	60	2400.0
4103.733858048	-3012.365271168	1.0	1.471099	60	60	1500.0
2166.566485248	3900.348182016	1.0	2.232508	60	60	1200.0
6162.53223168	-5823.32275008	1.0	1.492904	60	60	2300.0
-495.378614016	2385.318177792	1.0	0.908766	60	60	1200.0
5328.607185792001	6512.920216704001	1.0	1.110709	60	60	2000.0
4983.885700992	-2690.425660032	1.0	6.885156	60	60	1300.0
7351.55581248	-4457.82655296	1.0	1.535226	60	60	1900.0
-3782.27222208	5351.908877568	1.0	0.981671	60	60	1900.0
6262.417776384	975.888498816	1.0	4.485119	60	60	1700.0
7171.095241728	555.410363904	1.0	0.79037	60	60	2200.0
441.179126784	-1967.403727872	1.0	1.942941	60	60	1200.0
-3042.278148096	-7797.616079616001	1.0	1.917303	60	60	2500.0
2333.663063424	1893.346545024	1.0	1.408712	60	60	1200.0
1026.590881536	3386.206226304	1.0	24.778154	60	60	1200.0
-5786.127591552	-438.2565580800001	1.0	2.102124	60	60	1200.0
-5915.7956563200005	-5439.288210048	1.0	1.429026	60	60	2300.0
-6328.383177600001	-2157.443114112	1.0	1.608101	60	60	1700.0
4169.8811151360005	2934.716032512	1.0	0.93626	60	60	1400.0
1439.769032064	-1413.184278528	1.0	1.908054	60	60	1200.0
-796.99542912	-3426.573401856	1.0	1.309026	60	60	1200.0
730.65022272	-7398.992836224001	1.0	1.654654	60	60	2200.0
-4567.081698432	-6255.7760136960005	1.0	0.247589	60	60	2100.0
708.888673152	-1162.681838208	1.0	1.847283	60	60	1200.0
-1182.21605568	-6387.735784320001	1.0	1.471958	60	60	2000.0
7426.420886016	1461.419536896	1.0	1.456695	60	60	2200.0
-391.60972224	-6337.541954304	1.0	1.422446	60	60	1300.0
5943.7837578240005	5545.767237120001	1.0	29.955798	60	60	1900.0
6386.443481088	4149.675801216	1.0	1.036499	60	60	1500.0
-5992.049593728	-4720.38297984	1.0	1.125404	60	60	2300.0
4088.531994624	3207.392014464	1.0	1.558746	60	60	1200.0
-7132.78963584	-1961.265689856	1.0	0.626669	60	60	1500.0
7063.809933312001	-6059.59858944	1.0	0.568147	60	60	2600.0
-5174.0200385279995	-7929.575850239999	1.0	0.208501	60	60	2500.0
406.217737728	-1911.32935488	1.0	0.474214	60	60	1200.0
-615.0800113920001	-2460.0883000320005	1.0	1.27814	60	60	1200.0
-2189.89070784	4384.780038144	1.0	0.513926	60	60	1500.0
-1757.61286272	946.958931072	1.0	0.638761	60	60	1200.0
-4197.769437312	6606.963842688	1.0	0.823749	60	60	1600.0
761.152119552	-7673.958914688001	1.0	0.684024	60	60	2000.0
5338.377513216001	-4649.5557504	1.0	0.977077	60	60	1500.0
-7730.599776768	-3313.359270144	1.0	0.719383	60	60	2200.0
404.804733696	-3711.370962816	1.0	2.236111	60	60	1200.0
5866.662384	-4750.88004864	1.0	23.395792	60	60	1500.0
-3109.737020544	-1252.066413312	1.0	0.996781	60	60	1200.0
-6402.496687488	16.294608	1.0	1.354516	60	60	1700.0
-563.1416524800001	-4880.506270464	1.0	2.065449	60	60	1300.0
-6525.085248	-7027.097577984001	1.0	13.62439	60	60	3000.0
5548.292297856	7131.342835584001	1.0	1.085965	60	60	2000.0
5396.54081472	-5874.29872128	1.0	2.191116	60	60	2100.0
-528.3685566720001	6979.481917056	1.0	0.853223	60	60	1900.0
7372.116791424	-6233.066560512	1.0	0.878687	60	60	1900.0
2601.76207104	-6766.070027903999	1.0	0.203501	60	60	1500.0
2380.540035456	-5986.096630272	1.0	1.229916	60	60	1800.0
5456.572564608	4563.059947776001	1.0	1.168314	60	60	1800.0
-3998.709677952	5643.007020288001	1.0	1.146231	60	60	2000.0
7838.456402304	-746.67928896	1.0	0.728104	60	60	2000.0
-6792.460050816001	-7342.258632192001	1.0	56.642449	60	60	2400.0
-2050.019402112	-6765.580787328	1.0	0.655532	60	60	1600.0
-7433.085179520001	4229.20314432	1.0	0.488226	60	60	2700.0
4108.9288204800005	3530.237686272	1.0	18.083049	60	60	1700.0
-1760.833160064	4098.120466176	1.0	0.558082	60	60	1400.0
1379.040436224	4434.025964544	1.0	1.094146	60	60	1200.0
497.35971648	5140.753288704001	1.0	4.530834	60	60	1300.0
-530.2691919360001	-2034.075631104	1.0	1.974519	60	60	1200.0
-5660.935112448001	-3295.347492096	1.0	1.292192	60	60	1700.0
-6402.643137792	-3142.551544704	1.0	1.279247	60	60	1500.0
2327.9692043520004	206.786219904	1.0	1.614581	60	60	1200.0
1333.542672	-3343.856338944	1.0	50.423924	60	60	1200.0
2233.301152896	5559.972916608001	1.0	1.375825	60	60	1200.0
7012.500827904	-5338.525572864	1.0	41.964649	60	60	2800.0
-4868.37825408	-4963.653028224	1.0	1.382267	60	60	1900.0
3687.11975808	4174.345435392001	1.0	0.930597	60	60	1700.0
-4778.581686912	386.77364352	1.0	1.487633	60	60	1300.0
-7488.510986880001	104.066620416	1.0	0.936758	60	60	2000.0
-7613.384815871999	496.859210496	1.0	0.901699	60	60	2400.0
6001.932575232	-5114.8589437440005	1.0	17.36582	60	60	2400.0
2634.9419162880004	4620.452373504	1.0	1.856502	60	60	1300.0
-3126.161985408	6372.3906892800005	1.0	2.191102	60	60	2000.0
7359.03121536	7769.956284288	1.0	1.305879	60	60	2800.0
5247.57188736	-1493.506637568	1.0	1.372855	60	60	1600.0
-4036.979878272	-266.94188928	1.0	0.792546	60	60	1200.0
6427.256444928	-2020.928899968	1.0	0.308601	60	60	1700.0
5410.363470336	2039.011489152	1.0	2.197547	60	60	1700.0
1209.045429504	-522.516981888	1.0	1.528771	60	60	1200.0
-565.86144384	2273.642578944	1.0	51.786916	60	60	1200.0
-7478.087265792	2037.595266432	1.0	0.233996	60	60	2200.0
2400.277030272	4427.295687936	1.0	1.283096	60	60	1500.0
5071.271470848001	6394.527216	1.0	1.431718	60	60	1900.0
120.309729408	2109.484662912	1.0	0.422379	60	60	1200.0
-599.8636638720001	-2181.042534528	1.0	21.77666	60	60	1200.0
562.3047936	-5744.307178368001	1.0	0.735577	60	60	1400.0
-79.85564928	5676.584373504	1.0	1.265928	60	60	1700.0
-6019.530751872	-6051.558306816	1.0	13.574148	60	60	2000.0
-7407.250380288	4922.965593216	1.0	0.755805	60	60	2600.0
-5784.099818112	7634.818059263999	1.0	1.065827	60	60	1900.0
-7836.027902207999	-1423.17508608	1.0	1.666923	60	60	1900.0
6484.365626112	1185.647177088	1.0	1.854	60	60	1500.0
7874.026123392001	-6078.437570304	1.0	0.774796	60	60	3100.0
-7424.457486335999	1892.638433664	1.0	0.790482	60	60	2200.0
-7289.905062528	-1008.662789376	1.0	6.145762	60	60	1900.0
7484.259100032	6434.139609216	1.0	2.079104	60	60	2400.0
-6085.523511936	4950.383986944001	1.0	0.872425	60	60	2100.0
-7147.495821312	-1635.669649152	1.0	58.999714	60	60	1900.0
-5296.112921088	-4237.035821568001	1.0	24.42412	60	60	2100.0
-6712.700962176	-3294.647427456	1.0	0.352859	60	60	1600.0
-2998.7019406080003	-2594.12573376	1.0	0.280698	60	60	1200.0
-6507.586850688	-6532.129346688	1.0	1.822849	60	60	2800.0
-1528.5549312	4981.582729728	1.0	1.494152	60	60	1200.0
3093.04651392	-5029.990187904	1.0	3.884954	60	60	1700.0
57.254022144	-6460.973811072	1.0	0.871112	60	60	1600.0
-6555.151012608	2937.171891456	1.0	0.5378	60	60	1900.0
289.160492544	603.8564463360001	1.0	19.274607	60	60	1200.0
