trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-20422.845729792	-8724.472694783999	1.0	0.343559	60	60	5200.0
18911.61055872	-15282.824692608	1.0	1.30046	60	60	5900.0
-1082.317636224	-21955.517362944	1.0	0.908286	60	60	5400.0
-18103.356158976	8810.682034176	1.0	0.54889	60	60	5600.0
-14994.851895936	6801.848963712001	1.0	1.782061	60	60	4500.0
23773.247270784	-8000.17777152	1.0	1.625516	60	60	5500.0
24040.325954304	2514.561375744	1.0	42.230215	60	60	6000.0
20309.404680576	-4440.91234752	1.0	1.272689	60	60	4800.0
-10465.348379904	6149.155364352	1.0	24.024831	60	60	3000.0
8347.681812096	-7348.20837696	1.0	1.749616	60	60	2500.0
23215.879944576	-12160.455931008	1.0	0.879515	60	60	7200.0
10840.684415616	-14195.93491008	1.0	0.55611	60	60	4500.0
9176.621110272	14015.46307392	1.0	0.829931	60	60	3700.0
-634.3551244800001	-18465.284749824	1.0	1.705194	60	60	5500.0
-22658.198796288	-14456.304238464	1.0	0.477899	60	60	5400.0
3370.540871808	-16598.125450368	1.0	2.137582	60	60	3400.0
-10673.183892096	-7857.622080000001	1.0	1.878904	60	60	4100.0
11409.74201664	-15739.355351808	1.0	39.349822	60	60	3800.0
-18368.431209216003	-16651.183912704	1.0	1.205208	60	60	6100.0
21385.713026304	21795.624208512	1.0	1.71053	60	60	7000.0
-20976.886541952	-8335.42826688	1.0	45.686884	60	60	6000.0
18079.888704768	2908.729954944	1.0	2.105509	60	60	4000.0
-21581.663533056	17532.29814336	1.0	0.265891	60	60	7100.0
-7248.297082752	-21075.973852032	1.0	1.064622	60	60	6800.0
-802.5798528	-5823.152159616	1.0	0.932192	60	60	1400.0
-8105.235747840001	-4717.133714304	1.0	1.30829	60	60	2900.0
-5998.641466752	-15121.415536128	1.0	2.102332	60	60	3800.0
23120.640576	12613.505579136	1.0	0.361244	60	60	6900.0
11934.217570176	-22786.740320256	1.0	0.772974	60	60	5600.0
-23445.007077888	-22998.731158656	1.0	0.86994	60	60	7200.0
4313.247916032	-6330.879270144	1.0	0.202926	60	60	1700.0
20500.987427712	3073.937163264	1.0	2.073003	60	60	6300.0
-10071.086458752	-23226.908779008	1.0	2.072216	60	60	6000.0
9056.0200896	11334.603354624	1.0	1.353405	60	60	4100.0
-19238.881926528	-540.840972672	1.0	1.778996	60	60	3900.0
18456.265986048	12019.995605376002	1.0	1.954865	60	60	6100.0
-20318.935215744	1611.228541824	1.0	1.474891	60	60	4700.0
-10991.668241664	-6579.588901248	1.0	0.919111	60	60	3300.0
23894.419608576	-11256.276582144	1.0	0.603131	60	60	6100.0
6914.728351872	-13147.532589312004	1.0	2.2251	60	60	4500.0
-10832.211219456	7053.553584000001	1.0	45.132701	60	60	3000.0
19867.322711808	7111.523764224001	1.0	1.658517	60	60	5300.0
-19169.142613632	10759.63946112	1.0	34.85567	60	60	5300.0
-23594.577899904	4891.211626752	1.0	0.930692	60	60	6700.0
-24003.014923008	6083.463551616	1.0	0.279392	60	60	6600.0
7686.519844608001	-11062.651577472	1.0	0.965654	60	60	2800.0
-16318.580788224	15309.127810944	1.0	42.228924	60	60	7000.0
207.359146368	-3561.637597056	1.0	1.493519	60	60	1200.0
17749.065514752	15962.466757248	1.0	0.222092	60	60	5200.0
-23292.851649408	14639.796813312	1.0	1.235604	60	60	7200.0
-9662.353316352	7921.112310144	1.0	0.837605	60	60	3500.0
10654.9838208	-9626.719221504	1.0	0.870005	60	60	3900.0
-12037.851277056	-24012.318540672	1.0	0.974488	60	60	6100.0
3031.7884439040004	15573.431985408002	1.0	54.891055	60	60	4300.0
19570.590255744	-9013.980805632002	1.0	1.297521	60	60	4600.0
5686.597711872	-18505.97540352	1.0	2.053532	60	60	5500.0
17055.869554944	21369.922142976	1.0	2.08088	60	60	7200.0
-5333.3032515840005	1140.958912896	1.0	1.640507	60	60	1300.0
16320.895024896	-3905.166557952	1.0	1.19152	60	60	5400.0
5182.11182016	10911.236447232	1.0	1.988123	60	60	2500.0
-13891.952359296	22603.804578432	1.0	50.850913	60	60	5200.0
23641.089550848003	-6468.624632448	1.0	1.891148	60	60	6200.0
23576.723837568	-291.090096	1.0	2.160478	60	60	7100.0
-6975.685474559999	-20342.705226624	1.0	0.260297	60	60	6100.0
-19762.090926336	23400.051662592	1.0	0.378538	60	60	7200.0
-9016.010188416	-1451.452869504	1.0	0.941379	60	60	2600.0
-13068.668295936002	17023.72934592	1.0	1.955751	60	60	6100.0
-17309.000054016	3581.5821972480003	1.0	1.453441	60	60	3700.0
-18646.580570112	9832.143936384	1.0	0.823556	60	60	4300.0
14293.918210176	-20726.015561856	1.0	1.529857	60	60	5100.0
-7559.771129856	-21198.977623296003	1.0	1.576408	60	60	5100.0
-5191.09195968	19559.497047552	1.0	2.601066	60	60	5700.0
-16334.699977728002	-9054.219233664	1.0	2.107945	60	60	6000.0
-1506.88511424	14830.624778112	1.0	0.814291	60	60	4600.0
7757.887813632001	-1415.374595712	1.0	1.444313	60	60	2000.0
23260.941576576	-2432.510581248	1.0	41.584709	60	60	6000.0
-3128.382880128	12701.15206272	1.0	2.187727	60	60	4100.0
-3155.2396128	10678.82625216	1.0	0.638131	60	60	3400.0
16186.442380416	16814.815573248	1.0	2.189792	60	60	7200.0
-2674.2179566080003	8616.028658688001	1.0	44.920397	60	60	1700.0
-4049.347686912	-17791.996375296	1.0	35.384627	60	60	4800.0
2608.249336704	-22583.63467008	1.0	46.163517	60	60	7200.0
-5378.2216519680005	-3531.5734417920003	1.0	0.892549	60	60	1800.0
12761.328653568002	-16599.757325184	1.0	0.75223	60	60	6200.0
-22188.326675328	-13949.211209472	1.0	42.903969	60	60	7200.0
-3008.913228288	-22477.308530688	1.0	0.318286	60	60	6600.0
11242.629345024	10932.323681664	1.0	0.709286	60	60	4800.0
14180.7748896	8346.616426368	1.0	0.829768	60	60	4600.0
-15309.337025664	4946.146584192	1.0	0.600064	60	60	5000.0
-15411.659117184	17537.747382144	1.0	1.43958	60	60	5400.0
-9341.170096896	15931.68483456	1.0	0.978503	60	60	4800.0
22927.702761216	-20270.864110464	1.0	1.801167	60	60	7200.0
22139.813000448	4785.64992576	1.0	7.896679	60	60	6700.0
9881.706903552002	14489.163824256002	1.0	2.262263	60	60	4100.0
-8449.276480128	23658.842224512	1.0	0.840186	60	60	5500.0
-1791.5233501440002	-21483.944165376	1.0	0.780492	60	60	6600.0
-3784.522084992	20763.127034496003	1.0	0.403384	60	60	4200.0
-15083.555718528	14047.001388288	1.0	0.211598	60	60	4800.0
-6359.097507840001	-8197.315974144	1.0	1.66869	60	60	2000.0
-6616.1692903680005	-13026.01424256	1.0	2.098368	60	60	3200.0
-23437.969416576	-14841.244839168	1.0	28.195594	60	60	7200.0
-22985.608567680003	18732.765769344	1.0	0.613911	60	60	7200.0
20201.916594816	13611.1878144	1.0	0.656053	60	60	4900.0
-19676.647634688	-6880.248156672	1.0	0.65589	60	60	6500.0
-21491.675453952	13800.876363648	1.0	1.440893	60	60	5000.0
7244.80802496	22641.788315520003	1.0	1.697949	60	60	7200.0
-16486.42571136	-2903.213123712	1.0	1.302541	60	60	3500.0
-17255.53925568	-14905.460883456002	1.0	1.63633	60	60	4800.0
6945.255998208	-9962.856465408	1.0	1.779726	60	60	3800.0
2209.054776192	-7801.414131456	1.0	1.837325	60	60	1900.0
17461.306760831998	14121.354690432	1.0	1.066297	60	60	5200.0
4711.615273728001	2845.902774528	1.0	53.082887	60	60	1700.0
1688.325775488	1349.89360704	1.0	1.512954	60	60	1200.0
-22311.729563904	23959.845879552	1.0	25.166138	60	60	7200.0
-10339.296511104	5751.285293952	1.0	1.328418	60	60	2700.0
8240.821370496	12913.323147648	1.0	0.237991	60	60	4700.0
-15152.192630784	4536.906498432	1.0	17.762578	60	60	4700.0
-7941.488214528001	71.974691712	1.0	1.693079	60	60	2400.0
-17808.862300416	-11344.991670144002	1.0	2.165544	60	60	4400.0
-16998.696	23507.621824896	1.0	0.886533	60	60	6100.0
-11509.611467904	60.09290496	1.0	1.321693	60	60	2800.0
22631.152161024	20611.06172928	1.0	0.731289	60	60	6900.0
16037.994880512	16178.233116672	1.0	1.11972	60	60	6600.0
-12220.080516864002	-17241.896846592	1.0	39.437591	60	60	4400.0
-4134.818337408	-3397.3235746560003	1.0	1.215066	60	60	1500.0
-18285.661037952	-15351.80600448	1.0	1.084049	60	60	6400.0
2455.8010076160003	12693.349963008	1.0	10.982635	60	60	3500.0
-2101.236774912	-1344.452414976	1.0	1.612168	60	60	1200.0
12249.383452416	11485.311982848	1.0	1.458867	60	60	3900.0
-330.43694745600004	-246.847620096	1.0	0.91706	60	60	1200.0
-8077.892993280001	-18365.470016256	1.0	1.688775	60	60	4200.0
11209.475249280002	-12881.099252736	1.0	0.272597	60	60	5400.0
11282.594184576	23664.577926528	1.0	18.734301	60	60	7200.0
3.326514048	14552.703944064	1.0	0.936994	60	60	3300.0
-22940.295878016	6591.316190976	1.0	1.024003	60	60	5000.0
7619.379622272	-3222.587440512	1.0	0.257512	60	60	2100.0
9578.208765312	-20570.206922496	1.0	1.606269	60	60	6000.0
15373.582038144004	-14776.185498624	1.0	14.882149	60	60	5000.0
-10648.491727104	11090.856940416	1.0	59.172417	60	60	3200.0
14008.636236672	-5558.983170048	1.0	1.196413	60	60	3300.0
19133.471503872	3216.639305088	1.0	29.287863	60	60	5200.0
-2154.343517568	-13272.335607168	1.0	0.663392	60	60	3600.0
18537.57487296	21620.067308928	1.0	0.932	60	60	6700.0
-5963.237508096	8808.414468480001	1.0	2.022932	60	60	2300.0
8480.509019136	2475.0696833280003	1.0	56.01152	60	60	2600.0
-12219.460919424	-18967.136145408	1.0	1.191435	60	60	5100.0
-22674.966551424	21854.574479232	1.0	0.342748	60	60	7200.0
-6196.033945728	-11234.025792	1.0	26.112597	60	60	3700.0
18919.872930816	13188.384177408	1.0	0.902204	60	60	5500.0
9008.652267648	-2310.123188736	1.0	1.828751	60	60	2900.0
-18859.15399104	-14289.624480384	1.0	0.94501	60	60	7200.0
-19564.392672	16545.826598400003	1.0	1.40566	60	60	7200.0
12462.141947904	9129.91311936	1.0	1.118576	60	60	3900.0
-13575.82248	-13738.62371904	1.0	1.981435	60	60	4100.0
-21253.930283520003	20492.916567552	1.0	27.876078	60	60	7200.0
-14831.934784128	-11039.312870784	1.0	2.053389	60	60	3800.0
-699.8731280640001	7344.455386752001	1.0	0.797312	60	60	2100.0
-4384.073536127999	-4956.77952	1.0	1.371597	60	60	1700.0
-1658.631769344	-19138.524844032	1.0	1.682056	60	60	5700.0
-20073.577848192	1243.1522568960002	1.0	0.474097	60	60	4200.0
-12908.43556992	-10079.94911616	1.0	52.932416	60	60	3400.0
-15462.506340864	6500.986930944001	1.0	0.358191	60	60	3600.0
1937.112655104	3217.8318289920003	1.0	2.213967	60	60	1200.0
-23095.967723136	-16407.506700288002	1.0	1.892797	60	60	5800.0
17183.112338304003	-2504.004079104	1.0	11.084905	60	60	4300.0
9423.405965952	-16781.410419840002	1.0	2.022088	60	60	4500.0
6296.7595679999995	-17526.781312128	1.0	22.733101	60	60	4200.0
6888.549153024	-16784.408627712	1.0	0.979547	60	60	4900.0
15306.556079232	6337.429300224	1.0	1.363385	60	60	3700.0
3104.7158672640003	-19712.07412416	1.0	49.407862	60	60	4600.0
-23395.165694208	-16733.696588928004	1.0	0.240397	60	60	7200.0
16552.12718016	-22559.071252608	1.0	1.379671	60	60	6400.0
-15297.0561216	-11443.94862336	1.0	0.335531	60	60	5400.0
734.676801408	-9152.059302144	1.0	20.994916	60	60	2000.0
-17257.876023168	-241.10387136	1.0	1.27934	60	60	5200.0
-16080.182224128	-10466.262487296	1.0	1.913876	60	60	6100.0
-13875.089652864002	10784.99467584	1.0	2.035509	60	60	4900.0
22202.315093376	-15152.5370304	1.0	1.308903	60	60	5800.0
14822.325391104	-16210.064331648	1.0	1.53276	60	60	6700.0
22709.533651200003	-17725.023524736	1.0	0.64151	60	60	7200.0
6232.839643008	-15831.388907136	1.0	15.500504	60	60	4600.0
-2511.25256448	-8615.289969792	1.0	0.338162	60	60	1800.0
19397.807865216	-18830.208329856003	1.0	4.561206	60	60	6000.0
-7616.917325952	2558.03619456	1.0	0.976758	60	60	2500.0
-4806.5601323519995	15134.544564480002	1.0	1.089033	60	60	3700.0
-22603.53420864	1779.171634944	1.0	3.823508	60	60	6000.0
-5501.779037568001	20836.950862464	1.0	1.329206	60	60	4500.0
-11086.007986944	-13870.794313728	1.0	0.389601	60	60	4100.0
21583.840975488	10163.53844352	1.0	1.563217	60	60	7100.0
-13602.128817024	122.405095296	1.0	1.410292	60	60	3000.0
-17191.983042432003	7954.145705088001	1.0	0.833118	60	60	5200.0
9718.710933888	-10873.582625664	1.0	0.383241	60	60	4500.0
-11144.6267328	-22182.76317312	1.0	1.365806	60	60	7200.0
-4926.243826944	-17393.450380416	1.0	1.093535	60	60	4100.0
15531.302578176	13633.651037952	1.0	0.874367	60	60	5400.0
-22966.455764736	956.267376768	1.0	1.103198	60	60	5300.0
-8107.743105792001	16496.517907584	1.0	1.451727	60	60	5000.0
-8926.945872768001	-9819.212857344	1.0	2.104352	60	60	2900.0
-5240.975186304	19475.84656512	1.0	2.190063	60	60	4100.0
11187.575296128	-19818.606259584	1.0	0.529519	60	60	6400.0
-13166.431115904	-895.550046336	1.0	1.138295	60	60	3800.0
22986.022169088003	17324.943825024002	1.0	0.360178	60	60	7200.0
-20209.560978816	-15293.175993216	1.0	44.259483	60	60	7100.0
301.80028032	10300.05909504	1.0	0.789108	60	60	2800.0
-4028.90419008	-15852.431079936	1.0	0.381699	60	60	4400.0
-6661.977657984	23344.764258816	1.0	2.178958	60	60	7200.0
21091.56356736	4154.864326272001	1.0	1.060519	60	60	4900.0
-900.6291360000001	11671.34893056	1.0	2.236261	60	60	2800.0
-13772.889871488002	4644.103292928	1.0	1.016308	60	60	2900.0
10746.452496384	-2956.364928	1.0	0.218269	60	60	2500.0
23131.421571456	1824.326608896	1.0	0.294264	60	60	6400.0
1653.895469952	-8480.698921728	1.0	1.104874	60	60	1900.0
10795.949480448	11106.105474816	1.0	57.8253	60	60	4700.0
11860.532145792	11649.426446592	1.0	1.142131	60	60	4400.0
7845.260708735999	-12118.192948224	1.0	14.728228	60	60	3800.0
7767.986447232	13953.06880704	1.0	2.264162	60	60	5000.0
-1813.283290368	-19648.149371136	1.0	0.856686	60	60	6000.0
19093.234685184	8578.295979264001	1.0	0.625287	60	60	5200.0
-20879.1060192	-3487.0992203520004	1.0	2.061696	60	60	4700.0
-5640.924529152	18240.31294272	1.0	0.72129	60	60	4800.0
-7290.476379648	-1010.260867968	1.0	2.107196	60	60	2000.0
-17041.725030528003	6129.1077661439995	1.0	1.687488	60	60	5400.0
9080.8039872	-6588.866769408	1.0	3.214272	60	60	2400.0
-7417.181642112	11483.577110016	1.0	2.200802	60	60	2600.0
-6529.887530495999	17661.557434752	1.0	0.770534	60	60	5100.0
4061.166709248	-14565.602836224	1.0	9.957435	60	60	4700.0
-16703.106178176	23187.212699904	1.0	1.418615	60	60	7200.0
5096.900274048	22419.896792832	1.0	2.3558	60	60	4800.0
-7896.420145152001	12921.429413376	1.0	2.154851	60	60	3100.0
-21970.661289984	-23747.135664384	1.0	2.069893	60	60	7200.0
18456.114707712	6498.119079936	1.0	1.970053	60	60	4800.0
14379.216660864002	-23567.891757696	1.0	31.056347	60	60	7000.0
16421.873314176002	-16793.287378560002	1.0	7.073611	60	60	6100.0
16378.989124608	7624.964045952001	1.0	0.368935	60	60	4100.0
15948.698819328	-5637.469267584001	1.0	0.924823	60	60	5000.0
-8411.22836928	-17857.717156224	1.0	0.310162	60	60	4500.0
444.54587443199995	-15074.863651584	1.0	2.0714	60	60	3800.0
-2804.315716224	5671.334693376	1.0	1.597414	60	60	1800.0
16764.604040448	10274.92114176	1.0	0.500372	60	60	5300.0
-3931.260461568	-9177.83938368	1.0	0.413802	60	60	2100.0
-17142.68400768	-13989.797255808	1.0	1.11493	60	60	5200.0
-9117.606465792	-7434.264828672	1.0	1.04034	60	60	3500.0
11778.310760832	2458.3598645760003	1.0	2.006287	60	60	3800.0
14345.373765888002	-12849.14733696	1.0	0.225316	60	60	4200.0
22111.157021184	-1485.276452352	1.0	0.92256	60	60	6600.0
-13399.106852735998	16858.694337408	1.0	8.267684	60	60	4600.0
12607.282245888002	-22248.379346688	1.0	0.536143	60	60	5800.0
-625.06116288	-7440.420569471999	1.0	1.247014	60	60	1500.0
-5247.525216384	-19134.905429376	1.0	0.466324	60	60	5200.0
-19129.41112896	9015.234484608	1.0	0.450004	60	60	6600.0
-13739.183770752	22685.301758592	1.0	1.177983	60	60	7200.0
-23786.495390592	4897.3287432960005	1.0	1.322089	60	60	5600.0
-3778.950536064	1902.048268032	1.0	10.099939	60	60	1300.0
20627.829484416	12400.545915648	1.0	0.911977	60	60	6500.0
-2418.547912704	-21050.007086592	1.0	1.943109	60	60	4700.0
-4933.25895744	-19081.99985472	1.0	14.882629	60	60	4300.0
2505.457316736	3627.79933824	1.0	1.373888	60	60	1400.0
8107.472736000001	18177.704633088	1.0	0.951622	60	60	5100.0
-7504.203700224	-2494.4381383679997	1.0	59.741264	60	60	2500.0
-2806.588109952	-19525.591388160003	1.0	1.306986	60	60	4800.0
-12167.9683488	21628.841452416	1.0	1.427301	60	60	6000.0
905.091846912	496.950943104	1.0	1.843714	60	60	1200.0
-21811.180127616	-9423.813129984	1.0	2.242594	60	60	5100.0
-8335.956131712	-16061.579816832	1.0	2.192918	60	60	3500.0
-18720.101841408003	15188.146985088	1.0	12.26972	60	60	5100.0
10173.527641728	-860.842933632	1.0	1.363531	60	60	2900.0
-2018.117376	-15267.243024	1.0	0.737339	60	60	4500.0
3034.382706432	-18862.332445440003	1.0	1.775127	60	60	5600.0
-10799.251854336	-21763.385829504	1.0	58.755583	60	60	4800.0
11935.513092096	14357.968492032	1.0	1.955695	60	60	5800.0
-14409.293690879998	-10468.26772992	1.0	57.103892	60	60	3900.0
-2041.600923648	22039.937111808	1.0	1.614923	60	60	6600.0
-1626.4867322880002	-9771.90458112	1.0	1.556649	60	60	2400.0
-23560.316575488	-18133.679418624	1.0	2.094397	60	60	7200.0
-11916.896200704	21899.682782208	1.0	21.998003	60	60	6300.0
-7458.747778944	9812.083463424	1.0	0.952826	60	60	2500.0
17857.934417664	-1266.1127677440002	1.0	1.738738	60	60	5400.0
-22595.823841536	-4754.9404235520005	1.0	0.354426	60	60	4500.0
10735.00040448	12672.668283264002	1.0	20.567538	60	60	5100.0
23360.139931392	-6115.373624448001	1.0	47.746178	60	60	4900.0
12178.956949632	2435.207841792	1.0	1.483652	60	60	3100.0
22382.89314624	11572.903748736	1.0	44.856177	60	60	7200.0
-22608.907808256	3388.4882760960004	1.0	1.886528	60	60	6600.0
749.461844736	2050.201257984	1.0	1.944528	60	60	1200.0
-13660.916544000002	-2380.705797888	1.0	50.533983	60	60	2700.0
11420.608307328	-18488.010296448	1.0	0.309092	60	60	6600.0
6910.460371584001	3782.54581056	1.0	2.029477	60	60	2000.0
-12687.07030272	-8049.497727743999	1.0	0.227029	60	60	4400.0
2443.159610496	-8026.804368000001	1.0	2.102584	60	60	1900.0
14950.857259008	2842.8916919040003	1.0	1.640032	60	60	4700.0
14500.218408192	-5042.832753024	1.0	35.229906	60	60	4700.0
14056.531923456	-21995.361501696003	1.0	2.143413	60	60	6500.0
-3593.494561536	-10854.154624896	1.0	0.872602	60	60	2400.0
3722.274268416	-21532.110221952	1.0	0.979261	60	60	5900.0
16693.036512768	-9059.658816384	1.0	33.644069	60	60	5800.0
1479.964007808	-22539.90074688	1.0	2.157443	60	60	6900.0
58.77324288	-2539.821639168	1.0	52.265539	60	60	1200.0
-1837.771068672	74.050745472	1.0	0.850956	60	60	1200.0
11749.20094656	-18756.001478016	1.0	0.530566	60	60	6400.0
5783.285490048001	-20728.876975488	1.0	2.065807	60	60	5900.0
11495.589253632	122.451766272	1.0	0.420196	60	60	2700.0
18631.145351808	17112.10647168	1.0	0.408706	60	60	5300.0
19095.25280256	-22341.439663488	1.0	0.559207	60	60	6600.0
15161.114833920004	-8487.047783808	1.0	1.392612	60	60	5100.0
23700.794603904	3931.629001344	1.0	2.144833	60	60	7200.0
17276.943530880002	14101.141329792	1.0	2.061784	60	60	4900.0
7985.558490624	-11336.030842752	1.0	1.886172	60	60	4300.0
19527.049453824	986.690415744	1.0	2.265471	60	60	5200.0
-18857.8101888	-7045.447318271999	1.0	1.859241	60	60	5100.0
18835.91506368	6154.3712482559995	1.0	1.761688	60	60	5200.0
22683.536308224	13663.538165376	1.0	7.020906	60	60	7200.0
-4365.501706368001	2591.2353519360004	1.0	2.111696	60	60	1200.0
-5778.7696707840005	16546.169388672002	1.0	1.216027	60	60	5100.0
-12345.633489024	-19835.415857664	1.0	2.197186	60	60	5500.0
-21291.062677632	4066.633650816	1.0	1.675488	60	60	4600.0
-4366.699058304	16321.389093504	1.0	0.853533	60	60	3900.0
-5460.79387392	-15685.72074432	1.0	2.155729	60	60	4200.0
11784.508344576	-21911.706191232	1.0	0.369055	60	60	5700.0
-19000.3176	-6951.505080960001	1.0	0.903095	60	60	4100.0
-4366.713542400001	11263.193542656	1.0	2.055826	60	60	3300.0
20733.449121792	10031.132884608	1.0	1.512215	60	60	5800.0
1042.024490496	8866.12554432	1.0	1.023409	60	60	2100.0
-20912.796026496	17288.427809664	1.0	1.346116	60	60	7200.0
-17132.7945888	10213.006459392	1.0	1.732144	60	60	5700.0
-7998.669816192	-12232.628572032	1.0	2.113409	60	60	3100.0
6362.481958272	3687.26459904	1.0	2.180912	60	60	1900.0
21994.20438336	22163.228955648	1.0	0.348671	60	60	7000.0
-4427.5499642879995	12781.944350208	1.0	2.04273	60	60	4200.0
21404.238185088	-13716.755952768	1.0	44.839354	60	60	6700.0
-14938.330125312	11365.023174912	1.0	0.376819	60	60	3900.0
-17561.158509312	19932.121338624	1.0	1.70889	60	60	6100.0
13641.068504448	19608.264998784	1.0	1.606037	60	60	6100.0
17501.105837952	-9360.623847168	1.0	15.896524	60	60	5100.0
-12848.563145088	9094.188901248	1.0	30.339229	60	60	4400.0
11725.379436672	19566.15490368	1.0	1.24209	60	60	4600.0
17666.193954816	10829.835827712	1.0	0.786875	60	60	5100.0
12922.134306048	-1513.937259648	1.0	46.630087	60	60	3600.0
8072.945869824	-4135.214236032	1.0	46.211532	60	60	2300.0
-10848.36259584	451.095904512	1.0	1.232737	60	60	3300.0
-9800.782649856	20098.95237504	1.0	2.213434	60	60	5800.0
-93.4224192	-18430.00632	1.0	0.994549	60	60	3800.0
9262.543986432	-15522.166332288	1.0	0.488795	60	60	4000.0
22892.316505344003	-13992.777760896	1.0	34.614714	60	60	7200.0
3301.9651146240003	22161.333148416	1.0	1.773046	60	60	5200.0
-12526.171308288	-7425.881755776	1.0	0.875151	60	60	3300.0
-15446.565788544	1442.509744896	1.0	1.44858	60	60	3400.0
-1075.036963968	-10989.677483136	1.0	36.254323	60	60	2300.0
10763.413372800002	-4971.361785984001	1.0	0.258844	60	60	3600.0
5372.928519552	5047.9472482559995	1.0	2.214156	60	60	2000.0
20383.545549312003	-8955.947860992	1.0	1.534488	60	60	5900.0
-16533.595584000002	-19644.306257664	1.0	1.793844	60	60	7200.0
-16493.524527744	-5710.599468288	1.0	0.22952	60	60	3600.0
22168.563931008	-22582.25868096	1.0	2.159517	60	60	6600.0
15154.587334656002	-15665.975702784002	1.0	1.19115	60	60	5400.0
11709.331058304	-17747.105333760002	1.0	2.035443	60	60	5500.0
-10590.19967808	-13259.309576832002	1.0	18.567843	60	60	4600.0
-20742.957126144	14502.753124992	1.0	30.757704	60	60	5500.0
732.7166204160001	21972.990010752	1.0	50.432012	60	60	5500.0
